Sensor
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
3034.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2131.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
0.00
0.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2635.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1831.00
4095.00
2691.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
3992.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2177.00
4095.00
1186.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
971.00
4095.00
42.00
873.00
0.00
0.00
0.00
0.00
0.00
0.00
2819.00
593.00
0.00
1133.00
0.00
0.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
1451.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
2474.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2181.00
4095.00
3786.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2088.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
1346.00
1601.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2773.00
3004.00
3231.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
2602.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
263.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1121.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
0.00
4083.00
674.00
0.00
0.00
0.00
936.00
1240.00
0.00
4095.00
0.00
71.00
0.00
0.00
542.00
0.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
680.00
3434.00
4095.00
1441.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2247.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
3217.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
2962.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2098.00
4095.00
2583.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1534.00
4095.00
2667.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4090.00
1280.00
978.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3995.00
4095.00
1438.00
0.00
0.00
0.00
0.00
0.00
0.00
2105.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
0.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
2514.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
2640.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3864.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
2960.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
2891.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2941.00
733.00
3528.00
3788.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2114.00
0.00
2803.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1297.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1751.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1833.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
3591.00
4095.00
281.00
0.00
0.00
0.00
0.00
0.00
0.00
3237.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
2748.00
4095.00
0.00
0.00
0.00
0.00
0.00
225.00
1152.00
4095.00
4095.00
1024.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
0.00
3168.00
0.00
0.00
0.00
0.00
0.00
0.00
2113.00
2369.00
4095.00
919.00
0.00
0.00
0.00
0.00
0.00
0.00
3159.00
4095.00
1017.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
259.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
697.00
4095.00
1177.00
4095.00
1625.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2014.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
616.00
4095.00
4095.00
4095.00
4095.00
680.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
2486.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
662.00
4095.00
2897.00
561.00
0.00
0.00
0.00
0.00
0.00
4095.00
2845.00
3042.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1000.00
4095.00
4095.00
2565.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2061.00
4095.00
4095.00
2272.00
0.00
0.00
0.00
0.00
2265.00
0.00
0.00
0.00
3696.00
1937.00
4095.00
1954.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1575.00
4095.00
4095.00
4095.00
3855.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4092.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
3632.00
0.00
2650.00
0.00
0.00
0.00
0.00
3881.00
0.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
1574.00
2358.00
4095.00
2406.00
606.00
0.00
0.00
4095.00
0.00
0.00
0.00
0.00
0.00
390.00
4095.00
4095.00
4095.00
3072.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3414.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2997.00
484.00
4095.00
4095.00
0.00
0.00
0.00
0.00
1912.00
3932.00
2685.00
2752.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1695.00
4095.00
4095.00
4095.00
2371.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4036.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
1270.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
393.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
0.00
0.00
4095.00
426.00
482.00
0.00
1979.00
0.00
0.00
4095.00
2187.00
2204.00
0.00
0.00
1076.00
0.00
0.00
1536.00
4095.00
1481.00
0.00
0.00
1678.00
0.00
1790.00
1804.00
2467.00
0.00
0.00
0.00
0.00
947.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
1203.00
1218.00
0.00
0.00
4095.00
4095.00
4095.00
2240.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
2519.00
4095.00
4095.00
4095.00
3229.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
3682.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
0.00
4095.00
4095.00
0.00
0.00
4095.00
0.00
611.00
0.00
4095.00
0.00
3764.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
79.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4.00
4095.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
57.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
4095.00
4095.00
4095.00
2624.00
0.00
0.00
0.00
0.00
0.00
355.00
0.00
4095.00
4095.00
4095.00
4095.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
3264.00
3784.00
4095.00
854.00
0.00
0.00
